"","x","y","Features"
"610",0.549283909014322,0.611059044048735,"2"
"611",0.549283909014322,0.609915809167446,"2"
"612",0.550968828980623,0.608938547486033,"2"
"613",0.552653748946925,0.608534322820037,"2"
"614",0.552653748946925,0.607970342910102,"2"
"615",0.555181128896377,0.608494921514312,"2"
"616",0.556866048862679,0.60865561694291,"2"
"617",0.556866048862679,0.606978879706152,"2"
"618",0.558550968828981,0.606032906764168,"2"
"619",0.561078348778433,0.60655737704918,"2"
"620",0.561920808761584,0.606363636363636,"2"
"621",0.561920808761584,0.604166666666667,"2"
"622",0.561920808761584,0.601985559566787,"2"
"623",0.562763268744735,0.600179694519317,"2"
"624",0.562763268744735,0.598566308243728,"2"
"625",0.565290648694187,0.598039215686274,"2"
"626",0.566133108677338,0.595744680851064,"2"
"627",0.567818028643639,0.59646017699115,"2"
"628",0.56866048862679,0.59576345984113,"2"
"629",0.570345408593092,0.59647577092511,"2"
"630",0.571187868576243,0.596306068601583,"2"
"631",0.573715248525695,0.596322241681261,"2"
"632",0.575400168491997,0.592881944444444,"2"
"633",0.576242628475147,0.592720970537262,"2"
"634",0.577085088458298,0.59051724137931,"2"
"635",0.5787700084246,0.59020618556701,"2"
"636",0.581297388374052,0.590248075278015,"2"
"637",0.583824768323505,0.589285714285714,"2"
"638",0.584667228306655,0.586644125105664,"2"
"639",0.587194608256108,0.587194608256108,"2"
"640",0.588037068239259,0.587542087542088,"2"
"641",0.588037068239259,0.58655462184874,"2"
"642",0.590564448188711,0.586610878661088,"2"
"643",0.590564448188711,0.585141903171953,"2"
"644",0.592249368155013,0.584858569051581,"2"
"645",0.592249368155013,0.582918739635158,"2"
"646",0.593934288121314,0.580724876441516,"2"
"647",0.594776748104465,0.580115036976171,"2"
"648",0.594776748104465,0.579163248564397,"2"
"649",0.597304128053917,0.578303425774878,"2"
"650",0.598989048020219,0.57711038961039,"2"
"651",0.59983150800337,0.576985413290113,"2"
"652",0.600673967986521,0.577327935222672,"2"
"653",0.602358887952822,0.575221238938053,"2"
"654",0.602358887952822,0.573376102646351,"2"
"655",0.604043807919124,0.5736,"2"
"656",0.604886267902275,0.572111553784861,"2"
"657",0.605728727885425,0.570182394924663,"2"
"658",0.608256107834878,0.569400630914827,"2"
"659",0.609098567818029,0.567503924646782,"2"
"660",0.61078348778433,0.56640625,"2"
"661",0.612468407750632,0.565318818040435,"2"
"662",0.614153327716933,0.5655546935609,"2"
"663",0.614995787700084,0.565015479876161,"2"
"664",0.617523167649537,0.56515034695451,"2"
"665",0.619208087615838,0.564082885648504,"2"
"666",0.620050547598989,0.563552833078101,"2"
"667",0.622577927548441,0.563691838291381,"2"
"668",0.624262847514743,0.56306990881459,"2"
"669",0.626790227464195,0.563636363636364,"2"
"670",0.627632687447346,0.563540090771558,"2"
"671",0.629317607413648,0.563348416289593,"2"
"672",0.630160067396799,0.562829194883371,"2"
"673",0.6318449873631,0.561797752808989,"2"
"674",0.634372367312553,0.561940298507463,"2"
"675",0.635214827295703,0.561011904761905,"2"
"676",0.636057287278854,0.559673832468495,"2"
"677",0.636899747262005,0.558758314855876,"2"
"678",0.639427127211457,0.558498896247241,"2"
"679",0.641112047177759,0.55791788856305,"2"
"680",0.641112047177759,0.55710102489019,"2"
"681",0.643639427127211,0.556851311953353,"2"
"682",0.647009267059815,0.55732946298984,"2"
"683",0.647009267059815,0.556118754525706,"2"
"684",0.647851727042965,0.556037599421547,"2"
"685",0.647851727042965,0.554034582132565,"2"
"686",0.647851727042965,0.552839683680805,"2"
"687",0.649536647009267,0.551896921975662,"2"
"688",0.651221566975569,0.55174875089222,"2"
"689",0.652064026958719,0.550889679715302,"2"
"690",0.653748946925021,0.551136363636364,"2"
"691",0.653748946925021,0.550745209368346,"2"
"692",0.656276326874473,0.550141242937853,"2"
"693",0.656276326874473,0.548978153629316,"2"
"694",0.656276326874473,0.547434996486297,"2"
"695",0.656276326874473,0.546666666666667,"2"
"696",0.658803706823926,0.547235829251225,"2"
"697",0.659646166807077,0.547169811320755,"2"
"698",0.662173546756529,0.545833333333333,"2"
"699",0.662173546756529,0.545076282940361,"2"
"700",0.664700926705981,0.543762922122674,"2"
"701",0.667228306655434,0.542837559972584,"2"
"702",0.669755686604886,0.543032786885246,"2"
"703",0.671440606571188,0.54291553133515,"2"
"704",0.672283066554339,0.542488103331067,"2"
"705",0.677337826453243,0.543978349120433,"2"
"706",0.679865206402696,0.543434343434343,"2"
"707",0.679865206402696,0.541974479516454,"2"
"708",0.679865206402696,0.541610738255034,"2"
"709",0.680707666385847,0.539385847797063,"2"
"710",0.682392586352148,0.539280958721704,"2"
"711",0.685762426284751,0.538716082064858,"2"
"712",0.685762426284751,0.538003965631196,"2"
"713",0.687447346251053,0.536842105263158,"2"
"714",0.687447346251053,0.535784635587656,"2"
"715",0.689132266217355,0.534291312867407,"2"
"716",0.690817186183656,0.534550195567145,"2"
"717",0.690817186183656,0.533506831489915,"2"
"718",0.690817186183656,0.532467532467532,"2"
"719",0.693344566133109,0.532686084142395,"2"
"720",0.693344566133109,0.531310522918012,"2"
"721",0.693344566133109,0.530283505154639,"2"
"722",0.694187026116259,0.529903536977492,"2"
"723",0.696714406065712,0.529110684580934,"2"
"724",0.697556866048863,0.526717557251908,"2"
"725",0.700084245998315,0.52561669829222,"2"
"726",0.700926705981466,0.525252525252525,"2"
"727",0.703454085930918,0.5254877281309,"2"
"728",0.703454085930918,0.523839397741531,"2"
"729",0.706823925863521,0.523720349563046,"2"
"730",0.706823925863521,0.522415940224159,"2"
"731",0.706823925863521,0.520794537554314,"2"
"732",0.706823925863521,0.520471464019851,"2"
"733",0.708508845829823,0.517857142857143,"2"
"734",0.710193765796125,0.517813267813268,"2"
"735",0.711036225779275,0.518109269490485,"2"
"736",0.711878685762426,0.517135862913097,"2"
"737",0.714406065711879,0.516129032258065,"2"
"738",0.716933445661331,0.515445184736523,"2"
"739",0.719460825610784,0.515078407720145,"2"
"740",0.720303285593934,0.513205282112845,"2"
"741",0.722830665543387,0.512851165570831,"2"
"742",0.724515585509688,0.512209648600357,"2"
"743",0.725358045492839,0.511586452762923,"2"
"744",0.72620050547599,0.510966212211025,"2"
"745",0.729570345408593,0.510312315851503,"2"
"746",0.731255265374895,0.510588235294118,"2"
"747",0.731255265374895,0.509090909090909,"2"
"748",0.733782645324347,0.50905902980713,"2"
"749",0.734625105307498,0.508454810495627,"2"
"750",0.73715248525695,0.508130081300813,"2"
"751",0.740522325189554,0.507798960138648,"2"
"752",0.742207245155855,0.507488479262673,"2"
"753",0.743049705139006,0.506024096385542,"2"
"754",0.744734625105308,0.505431675242996,"2"
"755",0.745577085088458,0.504561003420753,"2"
"756",0.74726200505476,0.503405221339387,"2"
"757",0.74726200505476,0.501696832579186,"2"
"758",0.748946925021062,0.501410039481106,"2"
"759",0.750631844987363,0.501124859392576,"2"
"760",0.752316764953665,0.499161542761319,"2"
"761",0.754001684919966,0.497498610339077,"2"
"762",0.754844144903117,0.497225305216426,"2"
"763",0.756529064869419,0.496681415929204,"2"
"764",0.75737152485257,0.495316804407713,"2"
"765",0.75821398483572,0.493691716950082,"2"
"766",0.759056444818871,0.492618917441225,"2"
"767",0.759898904802022,0.492626979792463,"2"
"768",0.759898904802022,0.491821155943293,"2"
"769",0.761583824768324,0.491571506253399,"2"
"770",0.764111204717776,0.490005402485143,"2"
"771",0.766638584667228,0.490037695207324,"2"
"772",0.767481044650379,0.489521762493283,"2"
"773",0.76832350463353,0.488484199250134,"2"
"774",0.770008424599832,0.487987186332088,"2"
"775",0.770850884582982,0.488,"2"
"776",0.773378264532435,0.488038277511962,"2"
"777",0.775905644481887,0.487817796610169,"2"
"778",0.775905644481887,0.486015831134565,"2"
"779",0.77843302443134,0.485804416403785,"2"
"780",0.780960404380792,0.485340314136126,"2"
"781",0.780960404380792,0.483568075117371,"2"
"782",0.781802864363943,0.482077922077922,"2"
"783",0.786015164279697,0.482669425763063,"2"
"784",0.786015164279697,0.481672689726381,"2"
"785",0.787700084245998,0.480225988700565,"2"
"786",0.787700084245998,0.4780163599182,"2"
"787",0.787700084245998,0.47679755226925,"2"
"788",0.7893850042123,0.475393201420599,"2"
"789",0.791069924178602,0.474721941354904,"2"
"790",0.791912384161752,0.473790322580645,"2"
"791",0.792754844144903,0.473578258681429,"2"
"792",0.794439764111205,0.473631341034656,"2"
"793",0.796124684077506,0.472736368184092,"2"
"794",0.797809604043808,0.472083748753739,"2"
"795",0.79949452401011,0.472139303482587,"2"
"796",0.802864363942713,0.472483886960833,"2"
"797",0.807919123841618,0.473112974839665,"2"
"798",0.808761583824768,0.472673559822747,"2"
"799",0.811288963774221,0.472290338401177,"2"
"800",0.812973883740522,0.471421592574499,"2"
"801",0.813816343723673,0.47007299270073,"2"
"802",0.814658803706824,0.469189713731198,"2"
"803",0.817186183656276,0.468825519574674,"2"
"804",0.818871103622578,0.468885672937771,"2"
"805",0.82055602358888,0.468945594607607,"2"
"806",0.823083403538332,0.468136080498323,"2"
"807",0.825610783487784,0.468003820439351,"2"
"808",0.826453243470935,0.466920514040933,"2"
"809",0.830665543386689,0.466635115948888,"2"
"810",0.830665543386689,0.464875058934465,"2"
"811",0.83150800336984,0.463815789473684,"2"
"812",0.833192923336142,0.461933675852405,"2"
"813",0.835720303285594,0.461610051186598,"2"
"814",0.836562763268745,0.460788863109049,"2"
"815",0.837405223251895,0.459759481961147,"2"
"816",0.839932603201348,0.458180147058824,"2"
"817",0.841617523167649,0.458256880733945,"2"
"818",0.8424599831508,0.457456541628545,"2"
"819",0.844987363100253,0.456947608200456,"2"
"820",0.846672283066554,0.456403269754768,"2"
"821",0.849199663016007,0.455284552845528,"2"
"822",0.849199663016007,0.454054054054054,"2"
"823",0.851727042965459,0.45316001792918,"2"
"824",0.851727042965459,0.451742627345845,"2"
"825",0.85256950294861,0.450378282153983,"2"
"826",0.853411962931761,0.448627103631532,"2"
"827",0.853411962931761,0.44743816254417,"2"
"828",0.855096882898062,0.446153846153846,"2"
"829",0.856781802864364,0.445271453590193,"2"
"830",0.859309182813816,0.444832097688618,"2"
"831",0.864363942712721,0.445119305856833,"2"
"832",0.865206402695872,0.443820224719101,"2"
"833",0.865206402695872,0.442481688927187,"2"
"834",0.867733782645324,0.441870441870442,"2"
"835",0.868576242628475,0.441541755888651,"2"
"836",0.871946082561078,0.440613026819923,"2"
"837",0.874473462510531,0.439644218551461,"2"
"838",0.878685762426285,0.439342881213142,"2"
"839",0.879528222409436,0.437919463087248,"2"
"840",0.880370682392586,0.436872909698997,"2"
"841",0.881213142375737,0.435470441298918,"2"
"842",0.882055602358888,0.434439834024896,"2"
"843",0.886267902274642,0.433814432989691,"2"
"844",0.887110362257793,0.432443531827515,"2"
"845",0.891322662173547,0.431484502446982,"2"
"846",0.89469250210615,0.429785511938486,"2"
"847",0.896377422072452,0.428341384863124,"2"
"848",0.900589721988206,0.426916932907348,"2"
"849",0.901432181971356,0.42544731610338,"2"
"850",0.903959561920809,0.423775671406003,"2"
"851",0.90480202190396,0.422003929273084,"2"
"852",0.906486941870261,0.4203125,"2"
"853",0.908171861836563,0.417505809450039,"2"
"854",0.908171861836563,0.416055576997298,"2"
"855",0.911541701769166,0.414400612792034,"2"
"856",0.912384161752317,0.411943704830734,"2"
"857",0.914069081718618,0.41005291005291,"2"
"858",0.91575400168492,0.409416195856874,"2"
"859",0.917438921651222,0.407407407407407,"2"
"860",0.919123841617523,0.405576208178439,"2"
"861",0.922493681550126,0.404208194905869,"2"
"862",0.92670598146588,0.403078050567974,"2"
"863",0.929233361415333,0.399782529902138,"2"
"864",0.931760741364785,0.398558558558559,"2"
"865",0.935130581297388,0.39756446991404,"2"
"866",0.937657961246841,0.395662993245645,"2"
"867",0.941027801179444,0.393725766654917,"2"
"868",0.943555181128896,0.392156862745098,"2"
"869",0.945240101095198,0.388638725320402,"2"
"870",0.950294860994103,0.385509227614491,"2"
"871",0.955349620893008,0.3827202159973,"2"
"872",0.958719460825611,0.380220514533912,"2"
"873",0.961246840775063,0.376443418013857,"2"
"874",0.964616680707666,0.371512005191434,"2"
"875",0.973041280539174,0.36608557844691,"2"
"876",0.979780960404381,0.356202143950995,"2"
"877",1,0.329722222222222,"2"
"878",0,NA,"3"
"879",0.0244313395113732,0.935483870967742,"3"
"880",0.0362257792754844,0.877551020408163,"3"
"881",0.0446503791069924,0.854838709677419,"3"
"882",0.0581297388374052,0.8625,"3"
"883",0.067396798652064,0.851063829787234,"3"
"884",0.0808761583824768,0.842105263157895,"3"
"885",0.0977253580454928,0.859259259259259,"3"
"886",0.106149957877001,0.857142857142857,"3"
"887",0.121314237573715,0.85207100591716,"3"
"888",0.127211457455771,0.857954545454545,"3"
"889",0.144060657118787,0.842364532019704,"3"
"890",0.152485256950295,0.845794392523365,"3"
"891",0.164279696714406,0.844155844155844,"3"
"892",0.177759056444819,0.840637450199203,"3"
"893",0.187026116259478,0.834586466165414,"3"
"894",0.190395956192081,0.827838827838828,"3"
"895",0.197978096040438,0.821678321678322,"3"
"896",0.205560235888795,0.818791946308725,"3"
"897",0.212299915754002,0.815533980582524,"3"
"898",0.217354675652906,0.816455696202532,"3"
"899",0.227464195450716,0.808383233532934,"3"
"900",0.233361415332772,0.805232558139535,"3"
"901",0.240943555181129,0.794444444444444,"3"
"902",0.246840775063184,0.794037940379404,"3"
"903",0.254422914911542,0.792650918635171,"3"
"904",0.259477674810446,0.78974358974359,"3"
"905",0.2636899747262,0.788413098236776,"3"
"906",0.265374894692502,0.77970297029703,"3"
"907",0.272114574557708,0.783980582524272,"3"
"908",0.278854254422915,0.78436018957346,"3"
"909",0.282224094355518,0.780885780885781,"3"
"910",0.288121314237574,0.782608695652174,"3"
"911",0.293176074136479,0.778523489932886,"3"
"912",0.295703454085931,0.78,"3"
"913",0.301600673967987,0.779956427015251,"3"
"914",0.305812973883741,0.778969957081545,"3"
"915",0.310867733782645,0.776842105263158,"3"
"916",0.318449873631003,0.774590163934426,"3"
"917",0.32603201347936,0.767857142857143,"3"
"918",0.332771693344566,0.769980506822612,"3"
"919",0.340353833192923,0.769523809523809,"3"
"920",0.342881213142376,0.770833333333333,"3"
"921",0.347935973041281,0.769087523277467,"3"
"922",0.356360572872789,0.769090909090909,"3"
"923",0.360572872788543,0.76978417266187,"3"
"924",0.366470092670598,0.771276595744681,"3"
"925",0.370682392586352,0.770577933450088,"3"
"926",0.374052232518955,0.772173913043478,"3"
"927",0.375737152485257,0.771626297577855,"3"
"928",0.382476832350463,0.766891891891892,"3"
"929",0.384161752316765,0.76510067114094,"3"
"930",0.387531592249368,0.765391014975042,"3"
"931",0.393428812131424,0.763071895424837,"3"
"932",0.396798652064027,0.762135922330097,"3"
"933",0.401010951979781,0.764044943820225,"3"
"934",0.407750631844987,0.765822784810127,"3"
"935",0.411120471777591,0.761310452418097,"3"
"936",0.415332771693345,0.756134969325153,"3"
"937",0.417017691659646,0.754573170731707,"3"
"938",0.4212299915754,0.755287009063444,"3"
"939",0.425442291491154,0.755988023952096,"3"
"940",0.430497051390059,0.757037037037037,"3"
"941",0.43133951137321,0.755162241887906,"3"
"942",0.433866891322662,0.756240822320117,"3"
"943",0.440606571187869,0.759071117561684,"3"
"944",0.443133951137321,0.757925072046109,"3"
"945",0.448188711036226,0.755681818181818,"3"
"946",0.450716090985678,0.751404494382023,"3"
"947",0.456613310867734,0.752777777777778,"3"
"948",0.460825610783488,0.75448275862069,"3"
"949",0.460825610783488,0.752407152682256,"3"
"950",0.467565290648694,0.753052917232022,"3"
"951",0.471777590564448,0.752688172043011,"3"
"952",0.475989890480202,0.753333333333333,"3"
"953",0.477674810446504,0.753989361702128,"3"
"954",0.481887110362258,0.754617414248021,"3"
"955",0.481887110362258,0.750656167979003,"3"
"956",0.48441449031171,0.747724317295189,"3"
"957",0.485256950294861,0.747081712062257,"3"
"958",0.488626790227464,0.745501285347044,"3"
"959",0.491996630160067,0.746803069053708,"3"
"960",0.495366470092671,0.742424242424242,"3"
"961",0.496208930075821,0.739021329987453,"3"
"962",0.499578770008425,0.739401496259352,"3"
"963",0.504633529907329,0.740420271940668,"3"
"964",0.507160909856782,0.741379310344828,"3"
"965",0.516427969671441,0.742130750605327,"3"
"966",0.518955349620893,0.743063932448733,"3"
"967",0.521482729570345,0.740430622009569,"3"
"968",0.523167649536647,0.740166865315852,"3"
"969",0.525695029486099,0.739336492890995,"3"
"970",0.52653748946925,0.737028301886792,"3"
"971",0.529064869418703,0.737089201877934,"3"
"972",0.529064869418703,0.736225087924971,"3"
"973",0.529907329401853,0.736533957845433,"3"
"974",0.533277169334457,0.735191637630662,"3"
"975",0.534962089300758,0.732410611303345,"3"
"976",0.535804549283909,0.731875719217491,"3"
"977",0.537489469250211,0.732491389207807,"3"
"978",0.539174389216512,0.732265446224256,"3"
"979",0.540859309182814,0.73120728929385,"3"
"980",0.540859309182814,0.728717366628831,"3"
"981",0.541701769165965,0.726553672316384,"3"
"982",0.541701769165965,0.723284589426322,"3"
"983",0.543386689132266,0.721476510067114,"3"
"984",0.546756529064869,0.72271714922049,"3"
"985",0.548441449031171,0.721729490022173,"3"
"986",0.549283909014322,0.720441988950276,"3"
"987",0.550968828980623,0.717892425905598,"3"
"988",0.551811288963774,0.718201754385965,"3"
"989",0.558550968828981,0.719088937093275,"3"
"990",0.561078348778433,0.716899892357374,"3"
"991",0.562763268744735,0.715969989281886,"3"
