"","x","y","Features"
"4413",0.9397233,0.6901306,"11"
"4414",0.9397233,0.6876356,"11"
"4415",0.9407115,0.6878613,"11"
"4416",0.9407115,0.685879,"11"
"4417",0.9407115,0.6853852,"11"
"4418",0.9407115,0.6848921,"11"
"4419",0.9407115,0.683908,"11"
"4420",0.9416996,0.6836442,"11"
"4421",0.9426877,0.6828919,"11"
"4422",0.9426877,0.6804565,"11"
"4423",0.9426877,0.6799715,"11"
"4424",0.9426877,0.6770759,"11"
"4425",0.9426877,0.6751592,"11"
"4426",0.9426877,0.6713582,"11"
"4427",0.9426877,0.6694737,"11"
"4428",0.9426877,0.6666667,"11"
"4429",0.9426877,0.6629604,"11"
"4430",0.9436759,0.6613573,"11"
"4431",0.9456522,0.6609116,"11"
"4432",0.9456522,0.6586373,"11"
"4433",0.9456522,0.6559287,"11"
"4434",0.9456522,0.6523517,"11"
"4435",0.9456522,0.6510204,"11"
"4436",0.9456522,0.6496945,"11"
"4437",0.9456522,0.6470588,"11"
"4438",0.9466403,0.6455526,"11"
"4439",0.9466403,0.6451178,"11"
"4440",0.9476285,0.6436242,"11"
"4441",0.9476285,0.6393333,"11"
"4442",0.9486166,0.6366048,"11"
"4443",0.9486166,0.6353408,"11"
"4444",0.9496047,0.6326531,"11"
"4445",0.9496047,0.6309915,"11"
"4446",0.9505929,0.6291694,"11"
"4447",0.951581,0.6241089,"11"
"4448",0.951581,0.6216914,"11"
"4449",0.951581,0.6200901,"11"
"4450",0.9525692,0.6191394,"11"
"4451",0.9525692,0.6171575,"11"
"4452",0.9525692,0.6144041,"11"
"4453",0.9545455,0.6110057,"11"
"4454",0.9545455,0.6083123,"11"
"4455",0.9555336,0.6074121,"11"
"4456",0.9575099,0.6060038,"11"
"4457",0.958498,0.6036092,"11"
"4458",0.9594862,0.6001236,"11"
"4459",0.9594862,0.5986436,"11"
"4460",0.9604743,0.5959534,"11"
"4461",0.9604743,0.5934066,"11"
"4462",0.9604743,0.5916007,"11"
"4463",0.9604743,0.5887341,"11"
"4464",0.9604743,0.5873112,"11"
"4465",0.9614625,0.5836833,"11"
"4466",0.9614625,0.5812425,"11"
"4467",0.9624506,0.5787285,"11"
"4468",0.9624506,0.573954,"11"
"4469",0.9624506,0.5726044,"11"
"4470",0.9624506,0.5702576,"11"
"4471",0.9624506,0.56793,"11"
"4472",0.9644269,0.5641618,"11"
"4473",0.9664032,0.562069,"11"
"4474",0.9664032,0.558538,"11"
"4475",0.9664032,0.5547362,"11"
"4476",0.9673913,0.553733,"11"
"4477",0.9693676,0.5532995,"11"
"4478",0.9693676,0.552054,"11"
"4479",0.9693676,0.547433,"11"
"4480",0.9693676,0.5462138,"11"
"4481",0.9693676,0.545,"11"
"4482",0.9693676,0.5428888,"11"
"4483",0.9693676,0.5407938,"11"
"4484",0.9693676,0.5393073,"11"
"4485",0.9703557,0.5392641,"11"
"4486",0.9713439,0.5368651,"11"
"4487",0.972332,0.5359477,"11"
"4488",0.972332,0.5330444,"11"
"4489",0.972332,0.5310308,"11"
"4490",0.972332,0.5273312,"11"
"4491",0.9733202,0.5247736,"11"
"4492",0.9752964,0.5244421,"11"
"4493",0.9752964,0.5208443,"11"
"4494",0.9762846,0.52,"11"
"4495",0.9762846,0.5167364,"11"
"4496",0.9762846,0.5159269,"11"
"4497",0.9772727,0.5124352,"11"
"4498",0.9772727,0.5108471,"11"
"4499",0.9772727,0.5090067,"11"
"4500",0.9782609,0.5076923,"11"
"4501",0.979249,0.5074245,"11"
"4502",0.979249,0.5053544,"11"
"4503",0.979249,0.5025355,"11"
"4504",0.979249,0.4979899,"11"
"4505",0.9802372,0.4957521,"11"
"4506",0.9802372,0.4940239,"11"
"4507",0.9802372,0.4906034,"11"
"4508",0.9802372,0.4879488,"11"
"4509",0.9802372,0.4839024,"11"
"4510",0.9802372,0.4813197,"11"
"4511",0.9802372,0.4776119,"11"
"4512",0.9812253,0.4764875,"11"
"4513",0.9812253,0.4726321,"11"
"4514",0.9812253,0.4706161,"11"
"4515",0.9822134,0.4668859,"11"
"4516",0.9822134,0.4647031,"11"
"4517",0.9832016,0.463006,"11"
"4518",0.9832016,0.4600092,"11"
"4519",0.9841897,0.4575103,"11"
"4520",0.9851779,0.4560842,"11"
"4521",0.9851779,0.4513354,"11"
"4522",0.9851779,0.4470852,"11"
"4523",0.9851779,0.4446922,"11"
"4524",0.9851779,0.4421286,"11"
"4525",0.9851779,0.4399823,"11"
"4526",0.9851779,0.4382418,"11"
"4527",0.9851779,0.4348016,"11"
"4528",0.9851779,0.4319757,"11"
"4529",0.986166,0.4303579,"11"
"4530",0.986166,0.4281424,"11"
"4531",0.986166,0.4248616,"11"
"4532",0.986166,0.4214527,"11"
"4533",0.986166,0.4191516,"11"
"4534",0.9871542,0.4165972,"11"
"4535",0.9871542,0.4140075,"11"
"4536",0.9871542,0.4122988,"11"
"4537",0.9871542,0.4102669,"11"
"4538",0.9881423,0.4079967,"11"
"4539",0.9881423,0.4048583,"11"
"4540",0.9881423,0.4016064,"11"
"4541",0.9881423,0.3985652,"11"
"4542",0.9891304,0.3958086,"11"
"4543",0.9901186,0.393404,"11"
"4544",0.9901186,0.390491,"11"
"4545",0.9911067,0.3877078,"11"
"4546",0.9920949,0.3855607,"11"
"4547",0.9940711,0.3833841,"11"
"4548",0.9950593,0.3805745,"11"
"4549",0.9960474,0.3766816,"11"
"4550",0.9960474,0.373057,"11"
"4551",0.9960474,0.3695015,"11"
"4552",0.9960474,0.3648208,"11"
"4553",0.9960474,0.360644,"11"
"4554",0.9970356,0.3572946,"11"
"4555",0.9970356,0.3535389,"11"
"4556",0.9970356,0.3491349,"11"
"4557",0.9990119,0.346589,"11"
"4558",1,0.3435166,"11"
"4559",1,0.3410853,"11"
"4560",1,0.3386881,"11"
"4561",1,0.3365481,"11"
"4562",0,NA,"12"
"4563",0.004940711,1,"12"
"4564",0.0187747,1,"12"
"4565",0.02667984,1,"12"
"4566",0.03853755,1,"12"
"4567",0.05237154,1,"12"
"4568",0.07213439,1,"12"
"4569",0.09090909,0.9892473,"12"
"4570",0.1037549,0.990566,"12"
"4571",0.1185771,0.9836066,"12"
"4572",0.1294466,0.9776119,"12"
"4573",0.1383399,0.979021,"12"
"4574",0.1492095,0.9805195,"12"
"4575",0.1551383,0.98125,"12"
"4576",0.1650198,0.9823529,"12"
"4577",0.1749012,0.9833333,"12"
"4578",0.1887352,0.9744898,"12"
"4579",0.1986166,0.9571429,"12"
"4580",0.208498,0.9547511,"12"
"4581",0.2233202,0.9535865,"12"
"4582",0.2341897,0.9556452,"12"
"4583",0.2440711,0.953668,"12"
"4584",0.256917,0.9489051,"12"
"4585",0.2667984,0.9473684,"12"
"4586",0.2806324,0.9466667,"12"
"4587",0.2924901,0.9487179,"12"
"4588",0.2994071,0.9498433,"12"
"4589",0.3102767,0.9515152,"12"
"4590",0.3152174,0.9522388,"12"
"4591",0.3280632,0.954023,"12"
"4592",0.3389328,0.9554318,"12"
"4593",0.3517787,0.9518717,"12"
"4594",0.3596838,0.9503916,"12"
"4595",0.3685771,0.9467005,"12"
"4596",0.3824111,0.9462103,"12"
"4597",0.3883399,0.946988,"12"
"4598",0.3972332,0.9481132,"12"
"4599",0.4041502,0.9467593,"12"
"4600",0.4061265,0.9448276,"12"
"4601",0.4130435,0.9457014,"12"
"4602",0.4219368,0.9405286,"12"
"4603",0.4258893,0.9389978,"12"
"4604",0.4298419,0.9395248,"12"
"4605",0.4367589,0.9364407,"12"
"4606",0.444664,0.9375,"12"
"4607",0.4486166,0.9380165,"12"
"4608",0.4565217,0.9390244,"12"
"4609",0.4614625,0.9396378,"12"
"4610",0.4644269,0.94,"12"
"4611",0.4733202,0.9392157,"12"
"4612",0.4841897,0.940499,"12"
"4613",0.4920949,0.9396226,"12"
"4614",0.4970356,0.9401869,"12"
"4615",0.5009881,0.9388889,"12"
"4616",0.5049407,0.9393382,"12"
"4617",0.506917,0.9378428,"12"
"4618",0.5158103,0.9388489,"12"
"4619",0.5187747,0.9375,"12"
"4620",0.5217391,0.937833,"12"
"4621",0.527668,0.9368421,"12"
"4622",0.5335968,0.9375,"12"
"4623",0.5395257,0.9365352,"12"
"4624",0.5454545,0.9355932,"12"
"4625",0.5513834,0.9315526,"12"
"4626",0.5602767,0.9310345,"12"
"4627",0.5681818,0.9319287,"12"
"4628",0.5721344,0.9308682,"12"
"4629",0.583004,0.9320695,"12"
"4630",0.5859684,0.9280125,"12"
"4631",0.5918972,0.9272446,"12"
"4632",0.5938735,0.9246154,"12"
"4633",0.5978261,0.9250765,"12"
"4634",0.6047431,0.9258699,"12"
"4635",0.6077075,0.9234234,"12"
"4636",0.6136364,0.9241071,"12"
"4637",0.6166008,0.9244444,"12"
"4638",0.6235178,0.9252199,"12"
"4639",0.6264822,0.9255474,"12"
"4640",0.6314229,0.9247467,"12"
"4641",0.6393281,0.925608,"12"
"4642",0.6422925,0.9259259,"12"
"4643",0.6482213,0.9265537,"12"
"4644",0.6501976,0.9254571,"12"
"4645",0.6541502,0.924581,"12"
"4646",0.6581028,0.9237171,"12"
"4647",0.6610672,0.9240331,"12"
"4648",0.6640316,0.9218107,"12"
"4649",0.6650198,0.9193989,"12"
"4650",0.666996,0.9196185,"12"
"4651",0.6699605,0.9199457,"12"
"4652",0.6729249,0.9190283,"12"
"4653",0.6758893,0.9181208,"12"
"4654",0.6788538,0.9184492,"12"
"4655",0.6828063,0.9176627,"12"
"4656",0.6847826,0.9166667,"12"
"4657",0.6867589,0.9156785,"12"
"4658",0.6907115,0.9161206,"12"
"4659",0.694664,0.9153646,"12"
"4660",0.6986166,0.9158031,"12"
"4661",0.6996047,0.9147287,"12"
"4662",0.7045455,0.9141026,"12"
"4663",0.7065217,0.9131545,"12"
"4664",0.708498,0.9133758,"12"
"4665",0.7104743,0.9112801,"12"
"4666",0.7124506,0.9115044,"12"
"4667",0.7134387,0.9104666,"12"
"4668",0.7164032,0.910804,"12"
"4669",0.7203557,0.91125,"12"
"4670",0.722332,0.9103362,"12"
"4671",0.7233202,0.9093168,"12"
"4672",0.7272727,0.9097651,"12"
"4673",0.7272727,0.908642,"12"
"4674",0.7302372,0.9089791,"12"
"4675",0.7332016,0.9082007,"12"
"4676",0.7371542,0.908648,"12"
"4677",0.7381423,0.9087591,"12"
"4678",0.7391304,0.90887,"12"
"4679",0.7401186,0.9089806,"12"
"4680",0.7440711,0.9083233,"12"
"4681",0.7490119,0.9088729,"12"
"4682",0.75,0.908982,"12"
"4683",0.7529644,0.9093079,"12"
"4684",0.7559289,0.9096314,"12"
"4685",0.7579051,0.9087678,"12"
"4686",0.7608696,0.9080189,"12"
"4687",0.7608696,0.9069494,"12"
"4688",0.7608696,0.9058824,"12"
"4689",0.763834,0.9030374,"12"
"4690",0.7667984,0.9023256,"12"
"4691",0.7687747,0.9025522,"12"
"4692",0.7717391,0.9028902,"12"
"4693",0.7737154,0.9031142,"12"
"4694",0.7756917,0.9022989,"12"
"4695",0.7756917,0.8991982,"12"
"4696",0.777668,0.8973774,"12"
"4697",0.777668,0.8963554,"12"
"4698",0.7786561,0.8964733,"12"
"4699",0.7806324,0.8956916,"12"
"4700",0.7826087,0.8959276,"12"
"4701",0.784585,0.8951522,"12"
"4702",0.7855731,0.8942632,"12"
"4703",0.7905138,0.8938547,"12"
"4704",0.791502,0.8939732,"12"
"4705",0.7934783,0.8942094,"12"
"4706",0.7964427,0.8915929,"12"
"4707",0.7974308,0.8917127,"12"
"4708",0.798419,0.890849,"12"
"4709",0.8003953,0.8910891,"12"
"4710",0.8013834,0.8912088,"12"
"4711",0.8023715,0.8903509,"12"
"4712",0.8033597,0.8894967,"12"
"4713",0.8083004,0.8900979,"12"
"4714",0.8102767,0.8884074,"12"
"4715",0.812253,0.887689,"12"
"4716",0.8132411,0.8878101,"12"
"4717",0.8142292,0.8869752,"12"
"4718",0.8171937,0.8873391,"12"
"4719",0.81917,0.8875803,"12"
"4720",0.8211462,0.8878205,"12"
"4721",0.8241107,0.887234,"12"
"4722",0.8250988,0.8864119,"12"
"4723",0.826087,0.8846561,"12"
"4724",0.8280632,0.8839662,"12"
"4725",0.8290514,0.8840885,"12"
"4726",0.8310277,0.8843323,"12"
"4727",0.8349802,0.8848168,"12"
"4728",0.8369565,0.8841336,"12"
"4729",0.8369565,0.8813736,"12"
"4730",0.8379447,0.8814969,"12"
"4731",0.8389328,0.8807054,"12"
"4732",0.8399209,0.8799172,"12"
"4733",0.8418972,0.8801653,"12"
"4734",0.8418972,0.879257,"12"
"4735",0.8428854,0.8793814,"12"
"4736",0.8428854,0.8784758,"12"
"4737",0.8428854,0.877572,"12"
"4738",0.8448617,0.8760246,"12"
"4739",0.8458498,0.8761515,"12"
"4740",0.8458498,0.8752556,"12"
"4741",0.8488142,0.8747454,"12"
"4742",0.8498024,0.8748728,"12"
"4743",0.8498024,0.8739837,"12"
"4744",0.8498024,0.8730964,"12"
"4745",0.8498024,0.872211,"12"
"4746",0.8507905,0.8723404,"12"
"4747",0.8517787,0.8698285,"12"
"4748",0.8517787,0.8689516,"12"
"4749",0.8527668,0.8690836,"12"
"4750",0.8527668,0.8682093,"12"
"4751",0.8547431,0.8676028,"12"
"4752",0.8547431,0.8667335,"12"
"4753",0.8547431,0.865,"12"
"4754",0.8547431,0.8632735,"12"
"4755",0.8547431,0.8624128,"12"
"4756",0.8557312,0.8599801,"12"
"4757",0.8557312,0.859127,"12"
"4758",0.8567194,0.8592666,"12"
"4759",0.8567194,0.8584158,"12"
"4760",0.8567194,0.8575668,"12"
"4761",0.8567194,0.8567194,"12"
"4762",0.8586957,0.855315,"12"
"4763",0.8596838,0.8546169,"12"
"4764",0.8626482,0.8542074,"12"
"4765",0.8626482,0.8525391,"12"
"4766",0.8626482,0.8508772,"12"
"4767",0.8626482,0.8500487,"12"
"4768",0.8636364,0.8485437,"12"
"4769",0.8636364,0.8460794,"12"
"4770",0.8636364,0.8452611,"12"
"4771",0.8646245,0.8454106,"12"
"4772",0.8656126,0.8455598,"12"
"4773",0.8675889,0.8450433,"12"
"4774",0.8695652,0.8445298,"12"
"4775",0.8695652,0.84372,"12"
"4776",0.8695652,0.8429119,"12"
"4777",0.8705534,0.8422562,"12"
"4778",0.8715415,0.8424069,"12"
"4779",0.8725296,0.8425573,"12"
"4780",0.8725296,0.8409524,"12"
"4781",0.8735178,0.8403042,"12"
"4782",0.8745059,0.8380682,"12"
"4783",0.8754941,0.8382214,"12"
"4784",0.8774704,0.8361582,"12"
"4785",0.8784585,0.8316183,"12"
"4786",0.8784585,0.829291,"12"
"4787",0.8784585,0.8285182,"12"
"4788",0.8804348,0.8280669,"12"
"4789",0.8814229,0.8266914,"12"
"4790",0.8814229,0.8251619,"12"
"4791",0.8814229,0.823638,"12"
"4792",0.8824111,0.8238007,"12"
"4793",0.8833992,0.8232044,"12"
"4794",0.8843874,0.8226103,"12"
"4795",0.8853755,0.8205128,"12"
"4796",0.8873518,0.820841,"12"
"4797",0.8883399,0.8210046,"12"
"4798",0.8883399,0.8202555,"12"
"4799",0.8883399,0.8195077,"12"
"4800",0.8883399,0.8187614,"12"
"4801",0.8893281,0.8181818,"12"
"4802",0.8903162,0.818347,"12"
"4803",0.8922925,0.8171946,"12"
"4804",0.8922925,0.8149819,"12"
"4805",0.8922925,0.8127813,"12"
"4806",0.8922925,0.8120504,"12"
"4807",0.8922925,0.8105925,"12"
"4808",0.8922925,0.8084154,"12"
"4809",0.8932806,0.8071429,"12"
"4810",0.8952569,0.8067676,"12"
"4811",0.8962451,0.8055062,"12"
"4812",0.8982213,0.8044248,"12"
"4813",0.8982213,0.8008811,"12"
"4814",0.8992095,0.8003518,"12"
"4815",0.9001976,0.7998244,"12"
"4816",0.9001976,0.7977233,"12"
"4817",0.9011858,0.7979003,"12"
"4818",0.9011858,0.7972028,"12"
"4819",0.9031621,0.7961672,"12"
"4820",0.9031621,0.7954743,"12"
"4821",0.9031621,0.7940921,"12"
"4822",0.9051383,0.7944493,"12"
"4823",0.9051383,0.7923875,"12"
"4824",0.9071146,0.7927461,"12"
"4825",0.9071146,0.7920621,"12"
"4826",0.9071146,0.7906977,"12"
"4827",0.9081028,0.7901978,"12"
"4828",0.9081028,0.7888412,"12"
"4829",0.9090909,0.7863248,"12"
"4830",0.9100791,0.7858362,"12"
"4831",0.9100791,0.7838298,"12"
"4832",0.9120553,0.7841971,"12"
"4833",0.9130435,0.7817259,"12"
"4834",0.9130435,0.778433,"12"
"4835",0.9140316,0.7786195,"12"
"4836",0.916996,0.7752715,"12"
"4837",0.916996,0.7733333,"12"
"4838",0.9199605,0.7738986,"12"
"4839",0.9209486,0.7728027,"12"
"4840",0.9209486,0.7721624,"12"
"4841",0.9209486,0.7715232,"12"
"4842",0.9209486,0.7696119,"12"
"4843",0.9229249,0.7680921,"12"
"4844",0.9229249,0.7662018,"12"
"4845",0.9249012,0.7653312,"12"
"4846",0.9249012,0.7634584,"12"
"4847",0.9258893,0.7611698,"12"
"4848",0.9278656,0.76094,"12"
"4849",0.9278656,0.7597087,"12"
"4850",0.9278656,0.7590946,"12"
"4851",0.9278656,0.7578692,"12"
"4852",0.9278656,0.7572581,"12"
"4853",0.9278656,0.7566479,"12"
"4854",0.9278656,0.7548232,"12"
"4855",0.9278656,0.7536116,"12"
"4856",0.9288538,0.7513989,"12"
"4857",0.9298419,0.7515974,"12"
"4858",0.9298419,0.7498008,"12"
"4859",0.9298419,0.7486078,"12"
"4860",0.93083,0.747619,"12"
"4861",0.93083,0.7464342,"12"
"4862",0.9318182,0.7454545,"12"
"4863",0.9318182,0.7442778,"12"
"4864",0.9328063,0.7433071,"12"
"4865",0.9328063,0.7415554,"12"
"4866",0.9328063,0.7398119,"12"
"4867",0.9337945,0.7382812,"12"
"4868",0.9347826,0.7373344,"12"
"4869",0.9347826,0.734472,"12"
"4870",0.9357708,0.7329721,"12"
"4871",0.9367589,0.7314815,"12"
"4872",0.9367589,0.7297921,"12"
"4873",0.9367589,0.7269939,"12"
"4874",0.9367589,0.7258806,"12"
"4875",0.9367589,0.722561,"12"
"4876",0.937747,0.7194845,"12"
"4877",0.9387352,0.7186082,"12"
"4878",0.9387352,0.7148232,"12"
"4879",0.9387352,0.7126782,"12"
"4880",0.9397233,0.7097015,"12"
"4881",0.9397233,0.7075893,"12"
"4882",0.9397233,0.7054896,"12"
"4883",0.9397233,0.7023634,"12"
"4884",0.9397233,0.6997792,"12"
"4885",0.9397233,0.6992647,"12"
"4886",0.9397233,0.6961933,"12"
"4887",0.9397233,0.695684,"12"
"4888",0.9407115,0.6943837,"12"
"4889",0.9416996,0.6920842,"12"
"4890",0.9416996,0.691582,"12"
"4891",0.9426877,0.6898048,"12"
"4892",0.9426877,0.6893064,"12"
"4893",0.9426877,0.6883117,"12"
"4894",0.9426877,0.6873199,"12"
"4895",0.9426877,0.683871,"12"
"4896",0.9426877,0.6814286,"12"
"4897",0.9426877,0.6804565,"12"
"4898",0.9426877,0.6790036,"12"
"4899",0.9436759,0.677305,"12"
"4900",0.944664,0.6751412,"12"
"4901",0.944664,0.6737139,"12"
"4902",0.944664,0.6708772,"12"
"4903",0.944664,0.6689993,"12"
"4904",0.944664,0.6666667,"12"
"4905",0.9456522,0.6655076,"12"
"4906",0.9466403,0.6634349,"12"
"4907",0.9466403,0.6611456,"12"
"4908",0.9476285,0.6582018,"12"
"4909",0.9476285,0.6559508,"12"
"4910",0.9476285,0.652381,"12"
"4911",0.9505929,0.6504395,"12"
"4912",0.9505929,0.6473755,"12"
"4913",0.9505929,0.6443403,"12"
"4914",0.951581,0.6424283,"12"
"4915",0.9525692,0.6401062,"12"
"4916",0.9525692,0.6379881,"12"
"4917",0.9535573,0.6357049,"12"
"4918",0.9535573,0.6319581,"12"
"4919",0.9535573,0.6311315,"12"
"4920",0.9535573,0.6290743,"12"
"4921",0.9535573,0.6274382,"12"
"4922",0.9535573,0.6266234,"12"
"4923",0.9545455,0.6248383,"12"
"4924",0.9545455,0.622824,"12"
"4925",0.9545455,0.6184379,"12"
"4926",0.9545455,0.6160714,"12"
"4927",0.9545455,0.613723,"12"
"4928",0.9555336,0.6104798,"12"
"4929",0.9555336,0.6074121,"12"
"4930",0.9555336,0.604375,"12"
"4931",0.9555336,0.6028678,"12"
"4932",0.9565217,0.6004963,"12"
"4933",0.9565217,0.5997522,"12"
"4934",0.958498,0.5995056,"12"
"4935",0.958498,0.5972906,"12"
"4936",0.958498,0.5936353,"12"
"4937",0.9594862,0.5899149,"12"
"4938",0.9594862,0.5877724,"12"
"4939",0.9594862,0.5859988,"12"
"4940",0.9594862,0.5849398,"12"
"4941",0.9604743,0.5813397,"12"
"4942",0.9604743,0.579261,"12"
"4943",0.9604743,0.5768546,"12"
"4944",0.9604743,0.5754885,"12"
"4945",0.9604743,0.5724382,"12"
"4946",0.9604743,0.56942,"12"
"4947",0.9604743,0.5664336,"12"
"4948",0.9604743,0.5647879,"12"
"4949",0.9614625,0.5624277,"12"
"4950",0.9644269,0.5609195,"12"
"4951",0.9644269,0.558992,"12"
"4952",0.9644269,0.5570776,"12"
"4953",0.9644269,0.5542306,"12"
"4954",0.9644269,0.5517241,"12"
"4955",0.965415,0.5513544,"12"
"4956",0.9664032,0.5494382,"12"
"4957",0.9664032,0.5475924,"12"
"4958",0.9664032,0.5457589,"12"
"4959",0.9683794,0.5420354,"12"
"4960",0.9693676,0.539604,"12"
"4961",0.9693676,0.538124,"12"
"4962",0.9713439,0.5356948,"12"
"4963",0.9713439,0.5342391,"12"
"4964",0.9713439,0.5316387,"12"
"4965",0.9713439,0.5304911,"12"
"4966",0.9713439,0.5282106,"12"
"4967",0.9713439,0.5256684,"12"
"4968",0.9713439,0.5225944,"12"
"4969",0.9713439,0.5198308,"12"
"4970",0.9713439,0.5165528,"12"
"4971",0.9713439,0.5133159,"12"
"4972",0.972332,0.5127671,"12"
"4973",0.972332,0.5111688,"12"
"4974",0.972332,0.5095805,"12"
"4975",0.972332,0.5064334,"12"
"4976",0.9752964,0.5058944,"12"
"4977",0.9752964,0.5033146,"12"
"4978",0.9752964,0.5017794,"12"
"4979",0.9752964,0.4979818,"12"
"4980",0.9762846,0.49499,"12"
"4981",0.9772727,0.4913065,"12"
"4982",0.9782609,0.4884065,"12"
"4983",0.9782609,0.4845815,"12"
"4984",0.9782609,0.4822211,"12"
"4985",0.979249,0.4796709,"12"
"4986",0.979249,0.4755278,"12"
"4987",0.979249,0.4739359,"12"
"4988",0.9802372,0.4712589,"12"
"4989",0.9802372,0.4692526,"12"
"4990",0.9802372,0.4657277,"12"
"4991",0.9822134,0.4649205,"12"
"4992",0.9822134,0.4623256,"12"
"4993",0.9822134,0.461039,"12"
"4994",0.9822134,0.4591224,"12"
"4995",0.9832016,0.457261,"12"
"4996",0.9841897,0.4558352,"12"
"4997",0.9841897,0.4529332,"12"
"4998",0.9841897,0.4488508,"12"
"4999",0.9841897,0.4468371,"12"
"5000",0.9841897,0.4436526,"12"
"5001",0.9841897,0.4428635,"12"
"5002",0.9841897,0.4409031,"12"
"5003",0.9851779,0.4397883,"12"
"5004",0.9851779,0.4376646,"12"
"5005",0.9851779,0.434612,"12"
"5006",0.9851779,0.432163,"12"
"5007",0.9851779,0.4288172,"12"
"5008",0.9851779,0.4253413,"12"
"5009",0.986166,0.4245002,"12"
"5010",0.986166,0.421809,"12"
"5011",0.986166,0.4191516,"12"
"5012",0.986166,0.4172241,"12"
"5013",0.986166,0.4154871,"12"
"5014",0.9871542,0.4119588,"12"
"5015",0.9871542,0.4089235,"12"
"5016",0.9881423,0.4063389,"12"
"5017",0.9901186,0.4050121,"12"
"5018",0.9901186,0.4025713,"12"
"5019",0.9901186,0.4001597,"12"
"5020",0.9901186,0.395891,"12"
"5021",0.9901186,0.393404,"12"
"5022",0.9920949,0.3899029,"12"
"5023",0.9920949,0.3873457,"12"
"5024",0.9920949,0.3849693,"12"
"5025",0.993083,0.3831491,"12"
"5026",0.993083,0.3802497,"12"
"5027",0.993083,0.3779616,"12"
"5028",0.993083,0.375,"12"
"5029",0.993083,0.3713969,"12"
"5030",0.9940711,0.3680937,"12"
"5031",0.9950593,0.3644589,"12"
"5032",0.9960474,0.3615495,"12"
"5033",0.9970356,0.3592026,"12"
"5034",0.9970356,0.3564112,"12"
"5035",0.9970356,0.3532913,"12"
"5036",0.9980237,0.3496019,"12"
"5037",0.9980237,0.3468407,"12"
"5038",0.9980237,0.3436543,"12"
"5039",0.9990119,0.3415541,"12"
"5040",0.9990119,0.3390342,"12"
"5041",1,0.3374458,"12"
"5042",1,0.3365481,"12"
"5043",0,NA,"13"
"5044",0.001976285,1,"13"
"5045",0.008893281,1,"13"
"5046",0.01482213,1,"13"
"5047",0.02272727,1,"13"
"5048",0.03162055,1,"13"
"5049",0.03952569,1,"13"
"5050",0.05533597,0.9655172,"13"
"5051",0.06324111,0.969697,"13"
"5052",0.07806324,0.9753086,"13"
"5053",0.09090909,0.9787234,"13"
"5054",0.1057312,0.9727273,"13"
"5055",0.1166008,0.9752066,"13"
"5056",0.1294466,0.9703704,"13"
"5057",0.1413043,0.9662162,"13"
"5058",0.1492095,0.9617834,"13"
"5059",0.1620553,0.9647059,"13"
"5060",0.1699605,0.9608939,"13"
"5061",0.1768775,0.9470899,"13"
"5062",0.1847826,0.9444444,"13"
"5063",0.1926877,0.9466019,"13"
"5064",0.2055336,0.9454545,"13"
"5065",0.2193676,0.9487179,"13"
"5066",0.2243083,0.9458333,"13"
"5067",0.2420949,0.9423077,"13"
"5068",0.2529644,0.9411765,"13"
"5069",0.2628458,0.9432624,"13"
"5070",0.2756917,0.9425676,"13"
"5071",0.2875494,0.9417476,"13"
"5072",0.2944664,0.943038,"13"
"5073",0.3063241,0.945122,"13"
"5074",0.3092885,0.9427711,"13"
"5075",0.3201581,0.9418605,"13"
"5076",0.3241107,0.9398281,"13"
"5077",0.333004,0.9361111,"13"
"5078",0.3428854,0.9378378,"13"
"5079",0.3507905,0.9342105,"13"
"5080",0.3596838,0.9357326,"13"
"5081",0.3646245,0.9365482,"13"
"5082",0.3725296,0.9354839,"13"
"5083",0.3804348,0.9322034,"13"
"5084",0.3863636,0.9331742,"13"
"5085",0.3982213,0.9328704,"13"
"5086",0.4081028,0.9343891,"13"
"5087",0.4110672,0.9348315,"13"
"5088",0.416996,0.9356984,"13"
"5089",0.4199605,0.9361233,"13"
"5090",0.4278656,0.9352052,"13"
"5091",0.4298419,0.9354839,"13"
"5092",0.4407115,0.9369748,"13"
"5093",0.4476285,0.9359504,"13"
"5094",0.4545455,0.9368635,"13"
"5095",0.4614625,0.937751,"13"
"5096",0.4733202,0.9373777,"13"
"5097",0.4802372,0.9364162,"13"
"5098",0.486166,0.9371429,"13"
"5099",0.4940711,0.9380863,"13"
"5100",0.4990119,0.9317343,"13"
"5101",0.5049407,0.9324818,"13"
"5102",0.5148221,0.9336918,"13"
"5103",0.5197628,0.9342806,"13"
"5104",0.527668,0.9352014,"13"
"5105",0.5365613,0.9345955,"13"
"5106",0.5434783,0.9353741,"13"
"5107",0.5474308,0.9358108,"13"
"5108",0.5533597,0.9364548,"13"
"5109",0.5602767,0.9371901,"13"
"5110",0.5632411,0.9359606,"13"
"5111",0.5701581,0.9366883,"13"
"5112",0.5741107,0.9370968,"13"
"5113",0.5790514,0.9376,"13"
"5114",0.5849802,0.9367089,"13"
"5115",0.5899209,0.9372057,"13"
"5116",0.5938735,0.9361371,"13"
"5117",0.5998024,0.9324117,"13"
"5118",0.6027668,0.9312977,"13"
"5119",0.6057312,0.9316109,"13"
"5120",0.6077075,0.9318182,"13"
"5121",0.6116601,0.9322289,"13"
"5122",0.6146245,0.9311377,"13"
"5123",0.6185771,0.9274074,"13"
